Morocco,Badger,78893,23251
Nauru,Triaenodo,85268,23252
Maine,Ram,82751,23253
Luxembour,Donkey,93553,23254
Virginia,Coccinell,17734,23255
Croatia,Carcharhi,87105,23256
France,Lion,96461,23257
Tonga,Dolphin,50936,23258
Zimbabwe,Reindeer,93953,23259
Sudan,Polecat,38278,23260
Ukraine,Wombat,38774,23261
Lithuania,Cobra,29358,23262
Illinois,Columbida,96034,23263
Malawi,Poroderma,82296,23264
Grenada,Raven,90333,23265
Nebraska,Orectolob,90830,23266
Switzerla,Giant_Pan,89973,23267
Californi,Echinorhi,2171,23268
Malawi,Parmaturu,31823,23269
Nepal,American_,86259,23270
DOMINICAN,Zebra,31201,23271
Morocco,Moose,28501,23272
Luxembour,Badger,46908,23273
Japan,Giraffe,44668,23274
Florida,Dolphin,3323,23275
Missouri,Cirrhoscy,48493,23276
Kiribati,Mouse,84196,23277
Latvia,Coyote,98889,23278
Florida,Isogompho,10685,23279
Switzerla,Swan,50033,23280
Zimbabwe,Fish,36,23281
Minnesota,Pristioph,20870,23282
COSTA_RIC,Sphyrna_l,38603,23283
EL_SALVAD,Hyena,21778,23284
Serbia,Camel,13466,23285
Uruguay,Sawshark,44922,23286
EQUATORIA,Coyote,74641,23287
Colombia,Echinorhi,2108,23288
Samoa,Cirrhoscy,74845,23289
New_Mexic,Parmaturu,83274,23290
Nebraska,Lamniform,40348,23291
Canada,Magpie,20560,23292
Massachus,Manatee,22943,23293
Samoa,Louse,13252,23294
Wyoming,Pelican,53958,23295
Ecuador,Zebra,73939,23296
Wisconsin,Sphyrna_l,51191,23297
NEW_ZEALA,Parmaturu,22969,23298
Ukraine,Guanaco,34246,23299
Netherlan,Parmaturu,97016,23300
Tanzania,Wombat,86154,23301
Ukraine,Lamna,63587,23302
Ireland,Sawshark,44099,23303
Morocco,Ram,93231,23304
Colombia,Negaprion,95418,23305
Denmark,Mallard,64927,23306
Singapore,Chamois,25131,23307
Massachus,Prionace_,96869,23308
Greece,Chiloscyl,24352,23309
Washingto,Chamois,60189,23310
New_Jerse,Coyote,90207,23311
NEW_ZEALA,Bison,26067,23312
Virginia,Carcharhi,14015,23313
Oregon,Hyena,37589,23314
Madagasca,Heron,18913,23315
Netherlan,Hemiscyll,66116,23316
Samoa,Zebra,91511,23317
Malaysia,Isurus,35937,23318
Ghana,Snipe,93581,23319
Alaska,Hyena,49258,23320
Massachus,Magpie,56109,23321
Singapore,Otter,45040,23322
Virginia,Hawk,60459,23323
EL_SALVAD,Chamois,67284,23324
New_Jerse,Hemitriak,15806,23325
Dominica,Angel_sha,27226,23326
Ghana,Carcharhi,67236,23327
CZECH_REP,Columbida,77744,23328
COSTA_RIC,Pinniped,40167,23329
Ireland,Mule,4706,23330
Oregon,Sawshark,30507,23331
Colombia,Negaprion,48779,23332
Mississip,Hornet,21902,23333
Madagasca,Badger,18980,23334
Serbia,Negaprion,28992,23335
Spain,Jaguar,60204,23336
Japan,Hawk,10899,23337
Massachus,Cormorant,98599,23338
Australia,Pristioph,50941,23339
Guatemala,Pony,98247,23340
Vatican_C,Moose,22966,23341
New_Mexic,Quail,74831,23342
Texas,Hemiscyll,70673,23343
Tuvalu,Cheetah,97158,23344
North_Car,Isurus,23963,23345
Samoa,Sheep,66276,23346
Nigeria,American_,86717,23347
Namibia,Hemiscyll,82405,23348
Alaska,Angel_sha,50390,23349
Rhode_Isl,Guanaco,8996,23350
WESTERN_S,Guanaco,73489,23351
Madagasca,Beaver,39092,23352
New_Mexic,Orectolob,45941,23353
Guatemala,Carcharhi,77054,23354
Georgia,Fox,10399,23355
NEW_ZEALA,Sheep,33247,23356
WESTERN_S,Parmaturu,65325,23357
Latvia,Wren,99613,23358
Ghana,Wombat,55487,23359
Turkey,Prionace_,35018,23360
Kiribati,Magpie,36064,23361
Zambia,Partridge,33825,23362
Hawaii,Coyote,30662,23363
NEW_ZEALA,Donkey,26823,23364
Spain,Chiloscyl,86314,23365
Malta,Hawk,79173,23366
Netherlan,Dogfish,48749,23367
Ireland,Mallard,74380,23368
Minnesota,Goldfinch,1110,23369
Saudi_Ara,Magpie,52024,23370
Serbia,Pony,34301,23371
Maine,Poroderma,73423,23372
Alabama,Quail,83932,23373
Illinois,Fox,24816,23374
DOMINICAN,Skunk,93750,23375
Californi,Echinorhi,78347,23376
Netherlan,Moose,13746,23377
Ethiopia,Beaver,51711,23378
New_Jerse,Pony,44449,23379
Finland,Manatee,28747,23380
EQUATORIA,Squalifor,9256,23381
Louisiana,Lion,19349,23382
Madagasca,Rhizoprio,88195,23383
South_Car,Wombat,62950,23384
Oregon,Hornet,99676,23385
Slovakia,Pygmy_Sha,16522,23386
Madagasca,Mallard,24145,23387
Californi,Hyena,91941,23388
Ghana,Pinniped,43611,23389
Ghana,Jaguar,41043,23390
Finland,Dogfish,2102,23391
Wyoming,Snipe,32353,23392
Tennessee,Prionace,47261,23393
Florida,Poroderma,88149,23394
Croatia,Columbida,25817,23395
Lithuania,Prionace,36613,23396
Slovakia,Alligator,59123,23397
Rhode_Isl,Parmaturu,94085,23398
Nepal,Snipe,25463,23399
Barbados,Triakis,82113,23400
Tennessee,Bison,97787,23401
Greece,Magpie,18781,23402
CZECH_REP,Giant_Pan,78705,23403
Mississip,Goldfinch,41263,23404
Morocco,Hamster,71209,23405
New_Jerse,Raven,82763,23406
Colombia,Badger,95167,23407
Tennessee,Fish,11278,23408
Wyoming,Giant_Pan,14025,23409
Finland,Pelican,12653,23410
Latvia,Magpie,87146,23411
Nepal,Hawk,87009,23412
Luxembour,Isogompho,66611,23413
Missouri,Reindeer,67437,23414
MARSHALL_,Louse,49385,23415
Mississip,Sawshark,76178,23416
Zambia,Snipe,70397,23417
Rhode_Isl,Cobra,37334,23418
Nigeria,Crow,68785,23419
Washingto,Lamniform,87911,23420
Maine,Swan,67165,23421
Nigeria,Isogompho,55258,23422
Zambia,Rhizoprio,71991,23423
Uzbekista,Swan,15775,23424
South_Car,Carcharhi,37644,23425
Ukraine,Hyena,30284,23426
North_Car,Nightinga,26544,23427
Minnesota,Fish,74907,23428
Singapore,Otter,45999,23429
Zambia,Wombat,85470,23430
North_Car,Jackal,28184,23431
DOMINICAN,Echinorhi,32172,23432
Dominica,Scoliodon,85999,23433
CZECH_REP,Prionace,1247,23434
Ukraine,Pony,55524,23435
Arizona,Giant_Pan,49430,23436
New_Mexic,Columbida,44253,23437
Saudi_Ara,Carcharhi,21984,23438
TRINIDAD_,Bullhead_,59709,23439
North_Car,Baboon,11569,23440
Minnesota,Carcharhi,57408,23441
Tuvalu,Rhinocero,53243,23442
Hawaii,Alligator,57151,23443
Michigan,Ostrich,14389,23444
EQUATORIA,Whale_Sha,35660,23445
France,Goose,33638,23446
Thailand,Goldfinch,65718,23447
Namibia,Ostrich,70427,23448
Sudan,Cormorant,88297,23449
COSTA_RIC,Hornet,5534,23450
Spain,Apristuru,7757,23451
Jordan,Prionace_,38568,23452
Canada,Swan,93151,23453
Mozambiqu,Raven,67728,23454
Oregon,Giant_Pan,74754,23455
Malta,Coccinell,35729,23456
Thailand,Jaguar,67969,23457
Cyprus,Negaprion,75308,23458
Spain,Echinorhi,61316,23459
Malaysia,Hemitriak,70783,23460
Guatemala,Chamois,27016,23461
Lithuania,Carcharhi,71159,23462
France,Mule,58417,23463
Grenada,Black_pan,4164,23464
Tennessee,Lamniform,37363,23465
Cyprus,Beaver,21991,23466
Lithuania,Dolphin,14637,23467
Kiribati,Ostrich,54391,23468
DOMINICAN,Zebra,39299,23469
Madagasca,Lamniform,63454,23470
Singapore,Hornet,1442,23471
COSTA_RIC,Lamniform,68866,23472
Wisconsin,Badger,58349,23473
Greece,Hornet,10547,23474
Tanzania,Cobra,62382,23475
Jordan,Giraffe,89509,23476
Malta,Mallard,95494,23477
Alaska,Negaprion,51955,23478
Michigan,Cheetah,13096,23479
Madagasca,Parascyll,49101,23480
Florida,Sphyrna_l,55676,23481
Australia,Isurus,2490,23482
EQUATORIA,Cobra,12900,23483
Denmark,Crow,75360,23484
Ireland,Giant_Pan,59445,23485
Ghana,Hemitriak,75863,23486
Nebraska,Pristioph,54950,23487
Alaska,Cheetah,54423,23488
Alaska,Alligator,42328,23489
Rhode_Isl,Polecat,80135,23490
Guatemala,Poroderma,43020,23491
Jordan,Skunk,61449,23492
Colombia,Poroderma,18551,23493
Virginia,Partridge,4380,23494
Finland,Cheetah,73152,23495
Finland,Triaenodo,47479,23496
Ecuador,Cirrhoscy,78552,23497
NEW_ZEALA,Magpie,11417,23498
New_Jerse,Negaprion,58203,23499
Serbia,Columbida,58148,23500
EQUATORIA,Camel,8083,23501
Finland,Ram,2616,23502
Mozambiqu,Gerbil,5117,23503
Malaysia,Raven,69074,23504
Serbia,Camel,8638,23505
Jordan,Carcharhi,80496,23506
Thailand,Ram,43254,23507
Texas,American_,85096,23508
Luxembour,Jackal,19501,23509
Sweden,Badger,42846,23510
Namibia,Black_pan,67202,23511
Singapore,Pelican,61927,23512
Zambia,Cobra,35142,23513
Finland,Gazelle,51866,23514
Ecuador,Pelican,19530,23515
Barbados,Cobra,23711,23516
COSTA_RIC,Coyote,97513,23517
Nauru,Parascyll,68239,23518
Tanzania,Giraffe,85602,23519
France,Pristioph,17638,23520
Pennsylva,Bullhead_,93646,23521
Wisconsin,American_,65449,23522
Nebraska,Guanaco,83880,23523
Tunisia,Pygmy_Sha,92809,23524
Alaska,Jaguar,25843,23525
Arizona,Pinniped,72145,23526
Ukraine,Pristioph,67929,23527
Madagasca,Orectolob,43289,23528
CZECH_REP,Sphyrna_l,81313,23529
Ukraine,Chamois,76842,23530
Tonga,Isurus,7195,23531
Maine,Hornet,89319,23532
New_Jerse,Giant_Pan,75964,23533
Namibia,American_,4062,23534
Serbia,Gorilla,28043,23535
Illinois,Human,51532,23536
Pennsylva,Orectolob,93366,23537
Arizona,Polecat,86391,23538
Tuvalu,Bison,26278,23539
Texas,Sphyrna_l,20599,23540
Grenada,Lamniform,63113,23541
Ethiopia,Cirrhoscy,44905,23542
Thailand,Nightinga,31500,23543
Zimbabwe,Ram,4514,23544
Illinois,Hemiscyll,34584,23545
Barbados,Camel,14400,23546
Oregon,Hornet,38965,23547
Pennsylva,Carcharhi,73217,23548
Nigeria,Whale_Sha,91153,23549
Malta,Echinorhi,51364,23550
South_Car,Manatee,98367,23551
Arizona,Reindeer,1363,23552
DOMINICAN,Quail,52851,23553
Maryland,Pristioph,30720,23554
Nebraska,Fox,31343,23555
Pennsylva,Lamna,28470,23556
Luxembour,Polecat,16053,23557
France,Guanaco,1837,23558
Croatia,Snipe,45918,23559
Lithuania,Hornet,56522,23560
NEW_ZEALA,Triakis,37549,23561
Namibia,Cirrhoscy,1325,23562
WESTERN_S,Skunk,7420,23563
Monaco,Partridge,84126,23564
South_Car,Coyote,39562,23565
Finland,Manatee,68956,23566
WESTERN_S,Coccinell,5347,23567
Malaysia,Hawk,51229,23568
Nigeria,Lion,50860,23569
Switzerla,Hamster,31616,23570
Grenada,Cormorant,44612,23571
South_Car,Isurus,20132,23572
Grenada,Mouse,22721,23573
Maine,Pristioph,1757,23574
Massachus,Hornet,95361,23575
EQUATORIA,Goldfinch,64457,23576
Netherlan,Poroderma,54926,23577
Grenada,Carcharhi,31938,23578
Ethiopia,Cobra,49520,23579
Romania,Pygmy_Sha,76120,23580
Nigeria,Carcharhi,20251,23581
Greece,Wren,43374,23582
Turkey,Cheetah,31427,23583
Netherlan,Hemitriak,6359,23584
Turkey,Carcharhi,72735,23585
Tennessee,Anatidae,89625,23586
Slovakia,Fox,16613,23587
EL_SALVAD,Ostrich,51198,23588
Michigan,Jackal,23748,23589
Maryland,Mule,48555,23590
Tennessee,Gazelle,11947,23591
EQUATORIA,Lion,31890,23592
Alaska,Rhizoprio,92895,23593
WESTERN_S,Anatidae,53062,23594
Ukraine,Bullhead_,95118,23595
Nepal,Squalifor,94383,23596
Switzerla,Carcharhi,30184,23597
MARSHALL_,Moose,47938,23598
Slovenia,Jaguar,50784,23599
Turkey,Alligator,85885,23600
Massachus,Otter,729,23601
Mississip,Chiloscyl,85861,23602
Maryland,Peafowl,32698,23603
Ghana,Goose,55754,23604
Vatican_C,Mallard,47359,23605
Cyprus,Magpie,2634,23606
Alaska,Nightinga,28184,23607
Louisiana,Sphyrna_l,56068,23608
Maine,Prionace_,44785,23609
Ecuador,Carcharhi,76598,23610
Georgia,Coyote,23869,23611
Ethiopia,Pygmy_Sha,67331,23612
Grenada,Giraffe,79212,23613
Tuvalu,Gerbil,53508,23614
Oregon,Hemitriak,84752,23615
Ecuador,Wren,44498,23616
Massachus,Goose,79385,23617
Tanzania,Alligator,24234,23618
Jordan,Anatidae,23306,23619
Malawi,Pony,63293,23620
Netherlan,Gorilla,14802,23621
Tanzania,Wren,68046,23622
Vatican_C,Donkey,23022,23623
Ghana,Badger,49944,23624
Colombia,Snipe,76221,23625
Tonga,Zebra,8379,23626
Greece,Hawk,3219,23627
Missouri,Goose,85843,23628
Tanzania,Flamingo,36408,23629
Turkey,Gorilla,62336,23630
Taiwan,Badger,13885,23631
CZECH_REP,Moose,350,23632
Rhode_Isl,Snipe,83258,23633
Slovakia,Bison,94743,23634
Nigeria,Hawk,39712,23635
Latvia,Polecat,8737,23636
Ireland,Sawshark,82989,23637
Switzerla,Prionace_,67753,23638
Italy,Anatidae,86017,23639
Ghana,Crow,14674,23640
Denmark,Crow,3126,23641
Maryland,Swallow,44166,23642
Barbados,Sheep,81724,23643
Ghana,Badger,35001,23644
Virginia,Parmaturu,45693,23645
Finland,Columbida,81972,23646
Nebraska,Prionace_,77636,23647
Croatia,Louse,10189,23648
Oregon,Prionace,34553,23649
Namibia,Squalifor,23919,23650
Romania,Mule,50388,23651
Georgia,Whale_Sha,43738,23652
Italy,Pygmy_Sha,93031,23653
Zimbabwe,Ram,81346,23654
Dominica,Gorilla,2447,23655
Sudan,Goose,27593,23656
Malaysia,Giant_Pan,17448,23657
Ghana,Pygmy_Sha,50028,23658
Uruguay,Columbida,5004,23659
Barbados,Sheep,24736,23660
Illinois,Sphyrna_l,7426,23661
Virginia,Pony,39142,23662
Saudi_Ara,Mouse,60250,23663
Mississip,Carcharhi,12737,23664
Massachus,Apristuru,16039,23665
Slovakia,Ram,94074,23666
DOMINICAN,Echinorhi,83452,23667
Singapore,Skunk,41456,23668
Zimbabwe,Squalifor,50230,23669
CZECH_REP,Hawk,99705,23670
Ireland,Sheep,73575,23671
Ukraine,Donkey,61383,23672
Japan,Cobra,66116,23673
Uruguay,Manatee,53732,23674
Mozambiqu,Isogompho,3041,23675
Guatemala,Donkey,42573,23676
France,Echinorhi,13197,23677
Tanzania,Ram,7940,23678
New_Mexic,Pelican,59165,23679
Guatemala,Camel,63474,23680
Maryland,Isurus,1546,23681
Thailand,Pristioph,78693,23682
Louisiana,Human,11969,23683
Tonga,Pelican,97875,23684
Rhode_Isl,Columbida,84965,23685
Morocco,Partridge,28833,23686
Nebraska,Mallard,3336,23687
Latvia,Partridge,72002,23688
Ghana,Wren,79544,23689
CZECH_REP,Wren,22818,23690
Maryland,Chamois,63914,23691
Californi,Dolphin,69048,23692
Virginia,Chiloscyl,92612,23693
Wyoming,Giraffe,23567,23694
Kiribati,Magpie,77855,23695
Tunisia,Hemiscyll,79515,23696
South_Car,Angel_sha,27797,23697
Alabama,Dolphin,86937,23698
Cyprus,Parascyll,27606,23699
Tunisia,Rhizoprio,7238,23700
Switzerla,Nightinga,27709,23701
TRINIDAD_,Mouse,83645,23702
Maine,Goldfinch,68994,23703
Malaysia,Badger,40148,23704
Namibia,Ostrich,42016,23705
Nepal,Rhizoprio,48194,23706
Nauru,Dolphin,32448,23707
Turkey,Orectolob,21309,23708
Canada,Poroderma,38037,23709
Australia,Pelican,18862,23710
Alaska,Guanaco,2326,23711
Ethiopia,Flamingo,33884,23712
Guatemala,Whale_Sha,26238,23713
Maryland,Mouse,11197,23714
Jordan,Whale_Sha,80731,23715
Tuvalu,Swan,53519,23716
Missouri,Mouse,41456,23717
Guatemala,Hornet,97109,23718
Florida,Beaver,20693,23719
Namibia,Parmaturu,21493,23720
Canada,Hyena,6628,23721
Maine,Dolphin,20700,23722
Texas,Jackal,54458,23723
Tunisia,Human,41420,23724
Cyprus,Pony,24171,23725
Slovakia,Gazelle,63604,23726
Georgia,Baboon,52376,23727
Nebraska,Human,62495,23728
Grenada,Mule,11478,23729
Slovenia,Ram,82020,23730
Sweden,Chamois,92555,23731
Latvia,Mallard,3561,23732
Uruguay,Bison,85857,23733
Tonga,Swan,79499,23734
Slovakia,Anatidae,73777,23735
Denmark,Rhizoprio,39375,23736
Greece,Louse,18978,23737
Mississip,Chiloscyl,94228,23738
Uruguay,Squalifor,31300,23739
Louisiana,Dogfish,44571,23740
COSTA_RIC,Louse,4073,23741
North_Car,Fish,31492,23742
Romania,Wombat,12772,23743
Vatican_C,Manatee,5398,23744
Barbados,Cormorant,61727,23745
Minnesota,Prionace,54743,23746
Tanzania,Giant_Pan,70533,23747
Vatican_C,Whale_Sha,7187,23748
Nepal,Louse,15260,23749
Maryland,Hyena,54379,23750
France,Cormorant,26814,23751
Ireland,Otter,80707,23752
Massachus,Hamster,67335,23753
Ukraine,Coyote,18640,23754
Colombia,Apristuru,1594,23755
Pennsylva,Carcharhi,21221,23756
NEW_ZEALA,Pinniped,66485,23757
Italy,Mallard,22782,23758
Nauru,Lamniform,4884,23759
Mississip,Cheetah,24666,23760
Italy,Carcharhi,41140,23761
Dominica,Chamois,98551,23762
EL_SALVAD,Baboon,90630,23763
Maryland,Goose,98108,23764
EL_SALVAD,Cirrhoscy,76536,23765
Switzerla,Donkey,38265,23766
Sudan,Ostrich,53266,23767
Oregon,Apristuru,30294,23768
Missouri,Partridge,85279,23769
Nepal,Nightinga,50089,23770
Jordan,Gazelle,57157,23771
Wisconsin,Magpie,71212,23772
Tanzania,Skunk,58652,23773
Nigeria,Swan,12543,23774
Finland,Goldfinch,60392,23775
Switzerla,Gazelle,90361,23776
Tunisia,Pristioph,13632,23777
Slovakia,Polecat,58422,23778
Spain,Alligator,74155,23779
COSTA_RIC,Carcharhi,42822,23780
Minnesota,Chiloscyl,69622,23781
Barbados,Pristioph,82527,23782
Maine,Polecat,12328,23783
Californi,Donkey,24693,23784
Lithuania,Wombat,45799,23785
Maryland,Sheep,81876,23786
Slovakia,Poroderma,20275,23787
Rhode_Isl,Black_pan,11550,23788
Alabama,Squalifor,53478,23789
Tuvalu,Dogfish,50529,23790
Wyoming,Moose,42551,23791
Alabama,Squalifor,98436,23792
Cyprus,Jaguar,27697,23793
Dominica,Fish,52666,23794
Texas,Coccinell,34936,23795
Nauru,Squalifor,56151,23796
Tunisia,Chamois,62178,23797
Dominica,Gorilla,68585,23798
Cyprus,Hornet,90355,23799
Georgia,Pony,2932,23800
Malta,Triakis,64592,23801
Illinois,Cirrhoscy,50404,23802
Malaysia,Peafowl,88868,23803
Slovenia,Dolphin,72302,23804
Arizona,Orectolob,14723,23805
Malta,Pinniped,25640,23806
Lithuania,Pygmy_Sha,35485,23807
Sweden,Coyote,44060,23808
Madagasca,Poroderma,28557,23809
EQUATORIA,Bullhead_,97843,23810
Zambia,Flamingo,64523,23811
Minnesota,Beaver,33055,23812
Tennessee,Apristuru,24909,23813
Cyprus,Black_pan,82691,23814
New_Mexic,Fish,18061,23815
EQUATORIA,Manatee,44442,23816
Singapore,Carcharhi,83114,23817
CZECH_REP,Crow,84735,23818
Taiwan,Angel_sha,16286,23819
Guatemala,Apristuru,22350,23820
Rhode_Isl,Dogfish,25859,23821
Wisconsin,Lion,20078,23822
Taiwan,Giant_Pan,20130,23823
Ecuador,Wren,36887,23824
Virginia,Cobra,4097,23825
Malaysia,Raven,66332,23826
Ukraine,Dogfish,81009,23827
Nebraska,Gerbil,87623,23828
Denmark,Hemitriak,9921,23829
Finland,Crow,51899,23830
Ghana,Cheetah,84079,23831
Samoa,Lion,44276,23832
South_Car,Guanaco,14390,23833
COSTA_RIC,Gerbil,98325,23834
Taiwan,Swan,27973,23835
Malawi,Whale_Sha,23377,23836
Georgia,Hornet,97229,23837
Samoa,Dolphin,31282,23838
Japan,Carcharhi,18677,23839
Japan,Gorilla,13967,23840
Maine,Crow,23871,23841
Minnesota,Polecat,9588,23842
New_Jerse,Swallow,52116,23843
EQUATORIA,Giraffe,33724,23844
North_Car,Snipe,68257,23845
Louisiana,Reindeer,30139,23846
Alabama,Fox,59746,23847
EQUATORIA,Coyote,93214,23848
Washingto,Sphyrna_l,89695,23849
Maine,Triakis,4168,23850
Singapore,Cheetah,23362,23851
Slovakia,Hyena,12897,23852
Malawi,Anatidae,22465,23853
Ethiopia,Hawk,33558,23854
Virginia,Reindeer,61306,23855
CZECH_REP,Mouse,44043,23856
Georgia,Lamna,85011,23857
Australia,Sphyrna_l,97581,23858
Namibia,Bison,28119,23859
Alabama,Wombat,92170,23860
Switzerla,Hemitriak,74026,23861
Hawaii,Carcharhi,77965,23862
Massachus,Sphyrna_l,85019,23863
Finland,Cobra,79427,23864
Zambia,Columbida,80853,23865
Tunisia,Goose,84502,23866
Thailand,Cobra,78823,23867
Switzerla,Ostrich,81877,23868
Zambia,Fox,62406,23869
Spain,Coccinell,61250,23870
Finland,Partridge,60895,23871
NEW_ZEALA,Crow,80980,23872
Uzbekista,Zebra,6497,23873
Latvia,Cheetah,31480,23874
Michigan,Orectolob,19168,23875
New_Jerse,Human,28247,23876
Ecuador,Parmaturu,9328,23877
Malawi,Swan,77932,23878
Vatican_C,Lamniform,11948,23879
Greece,Cirrhoscy,74360,23880
Thailand,Jackal,20150,23881
Luxembour,Pristioph,90813,23882
Michigan,Louse,45650,23883
Nigeria,Giant_Pan,81998,23884
Virginia,Goldfinch,49916,23885
NEW_ZEALA,Quail,68009,23886
DOMINICAN,Partridge,34895,23887
Ecuador,Bison,65,23888
Grenada,Wren,11015,23889
Mozambiqu,Coccinell,10097,23890
Ethiopia,Beaver,18091,23891
Mississip,Polecat,35641,23892
Michigan,Carcharhi,28059,23893
Grenada,Negaprion,13208,23894
Nepal,Scoliodon,63226,23895
Japan,Hawk,47454,23896
Arizona,Pelican,85254,23897
Arizona,Guanaco,36783,23898
EQUATORIA,Sheep,51992,23899
Ukraine,Anatidae,75299,23900
Missouri,Parmaturu,63012,23901
Namibia,Pinniped,11356,23902
Virginia,Wombat,54551,23903
Spain,Magpie,69948,23904
Uganda,Crow,72432,23905
NEW_ZEALA,Prionace,24478,23906
Louisiana,Parascyll,30996,23907
Colombia,Bison,18093,23908
Oregon,Cobra,81314,23909
EQUATORIA,Jackal,68588,23910
Latvia,Giraffe,51783,23911
Singapore,Anatidae,71918,23912
New_Jerse,Pelican,18348,23913
Maine,Rhizoprio,95495,23914
Pennsylva,Manatee,67872,23915
Nepal,Angel_sha,25005,23916
Barbados,Mallard,29305,23917
Tuvalu,Isurus,19630,23918
Ecuador,Rhinocero,18469,23919
Singapore,Badger,82803,23920
CZECH_REP,Mule,58686,23921
EL_SALVAD,Triaenodo,31730,23922
CZECH_REP,Angel_sha,85716,23923
Saudi_Ara,Gerbil,30111,23924
Washingto,Carcharhi,99860,23925
Nauru,Echinorhi,5872,23926
South_Car,Coyote,88677,23927
Slovenia,Zebra,71989,23928
North_Car,Louse,7500,23929
Sudan,Angel_sha,93704,23930
Lithuania,Bullhead_,72443,23931
Nebraska,Moose,18558,23932
Malaysia,Nightinga,57641,23933
Tuvalu,Manatee,71841,23934
Saudi_Ara,Triakis,95546,23935
Tunisia,Hemitriak,1084,23936
Texas,Quail,39725,23937
Barbados,Fish,50446,23938
Greece,Squalifor,5270,23939
Finland,Angel_sha,47763,23940
Slovakia,Jackal,93191,23941
Madagasca,Isogompho,63301,23942
MARSHALL_,Hemiscyll,54646,23943
Thailand,Isurus,29844,23944
Missouri,Orectolob,35466,23945
Finland,Anatidae,82669,23946
Malta,Fish,20279,23947
EQUATORIA,Polecat,83825,23948
Australia,Lamniform,67457,23949
Lithuania,Prionace,33638,23950
Romania,Magpie,83895,23951
Monaco,Parmaturu,23186,23952
Minnesota,Chamois,36052,23953
Greece,Louse,64722,23954
Mississip,Swan,16456,23955
Italy,Prionace,99948,23956
WESTERN_S,Dogfish,40448,23957
Luxembour,Manatee,24515,23958
Lithuania,Prionace,46392,23959
Lithuania,Heron,40448,23960
Netherlan,Magpie,72710,23961
Denmark,Chiloscyl,96390,23962
Samoa,Squalifor,1093,23963
Slovenia,Pinniped,89751,23964
EQUATORIA,Swan,88266,23965
Slovakia,Prionace_,77177,23966
Massachus,Mouse,93064,23967
Nigeria,Reindeer,57233,23968
Taiwan,Zebra,36063,23969
Maryland,Chamois,77659,23970
Tennessee,Ram,73384,23971
Malawi,Nightinga,53504,23972
Arizona,Prionace,45356,23973
Wisconsin,Jaguar,16118,23974
Canada,Giant_Pan,24529,23975
Spain,Isogompho,11329,23976
Uganda,Cheetah,46169,23977
Hawaii,Baboon,85779,23978
Texas,Gazelle,85836,23979
Pennsylva,Scoliodon,56965,23980
Oregon,Hemitriak,12127,23981
Sudan,Gerbil,57928,23982
Netherlan,Camel,46627,23983
Zimbabwe,Goose,99348,23984
Lithuania,American_,66143,23985
Sweden,Hornet,74540,23986
Alabama,Swan,51238,23987
Italy,Orectolob,18104,23988
Uzbekista,Whale_Sha,19098,23989
Singapore,Pristioph,58157,23990
Malawi,Gerbil,82817,23991
Denmark,Negaprion,46588,23992
Georgia,Poroderma,98951,23993
Morocco,Magpie,41909,23994
Zimbabwe,Jaguar,4773,23995
EQUATORIA,Manatee,36109,23996
EQUATORIA,Mallard,90547,23997
Massachus,Hornet,42615,23998
Rhode_Isl,Lion,34156,23999
Taiwan,Columbida,56939,24000
Saudi_Ara,Human,22804,24001
Kiribati,Echinorhi,3265,24002
Rhode_Isl,Beaver,25007,24003
Croatia,Lion,63682,24004
Finland,Anatidae,67357,24005
Slovakia,Mule,18741,24006
Sweden,Fox,44928,24007
Uruguay,Hawk,36203,24008
EQUATORIA,Hawk,58348,24009
NEW_ZEALA,Hornet,3720,24010
DOMINICAN,Swan,85345,24011
CZECH_REP,Echinorhi,65892,24012
Ukraine,Cirrhoscy,1943,24013
Georgia,Pony,10715,24014
Madagasca,Echinorhi,54709,24015
Uruguay,Columbida,99719,24016
Alabama,Cormorant,68038,24017
Morocco,Raven,82390,24018
Ireland,Rhinocero,22149,24019
Nepal,Fox,79100,24020
Malaysia,Sheep,15729,24021
Taiwan,Triakis,96351,24022
Monaco,Hamster,81491,24023
New_Jerse,Cheetah,68310,24024
Louisiana,Fish,79770,24025
North_Car,Cormorant,59170,24026
Hawaii,Chamois,45903,24027
Zimbabwe,Heron,97777,24028
Uganda,Mallard,54445,24029
Colombia,Mallard,98360,24030
South_Car,Rhizoprio,75227,24031
Virginia,Triakis,11675,24032
EQUATORIA,Gorilla,15984,24033
Vatican_C,Flamingo,83353,24034
Latvia,Cormorant,42926,24035
Florida,Camel,67741,24036
Tennessee,Beaver,49040,24037
Tunisia,Fish,52905,24038
Wyoming,Lion,4155,24039
NEW_ZEALA,Carcharhi,63447,24040
Tunisia,Ostrich,31481,24041
Wyoming,Fish,77959,24042
Louisiana,Triakis,89486,24043
NEW_ZEALA,Alligator,44636,24044
Zambia,Gazelle,78302,24045
Singapore,Nightinga,41288,24046
CZECH_REP,Lamna,53883,24047
Malaysia,Squalifor,30950,24048
France,Chiloscyl,15998,24049
Texas,Gerbil,62204,24050
Uganda,Ostrich,90727,24051
Guatemala,Gerbil,22420,24052
Malaysia,American_,93831,24053
Zambia,Beaver,79831,24054
Thailand,Columbida,82526,24055
COSTA_RIC,Dogfish,30513,24056
Latvia,Baboon,93122,24057
CZECH_REP,Dolphin,67247,24058
Slovenia,Orectolob,58643,24059
