Grenada,Rhizoprio,82480,28235
EQUATORIA,Badger,21337,28236
Ukraine,Ram,18872,28237
Uzbekista,American_,10126,28238
Taiwan,Lamniform,62081,28239
Tanzania,Flamingo,78463,28240
Jordan,Human,82956,28241
Massachus,Black_pan,19068,28242
Dominica,Columbida,82044,28243
Illinois,Alligator,82722,28244
Maine,Fish,23787,28245
Alaska,Goldfinch,99692,28246
New_Mexic,Chiloscyl,64943,28247
NEW_ZEALA,Cheetah,81582,28248
Namibia,Coccinell,76749,28249
Greece,Orectolob,99978,28250
Sweden,Heron,98609,28251
Alabama,Polecat,88787,28252
Canada,Echinorhi,96127,28253
Finland,Orectolob,48425,28254
Spain,Jaguar,72239,28255
Oregon,Giraffe,60898,28256
Italy,Badger,7789,28257
France,Bison,98136,28258
Hawaii,Columbida,80213,28259
Madagasca,Triaenodo,55879,28260
Kiribati,Quail,48779,28261
Tuvalu,Isogompho,77465,28262
Grenada,Lamna,54989,28263
Oregon,Wren,84209,28264
Lithuania,Lamna,46472,28265
Maine,Ostrich,53309,28266
Croatia,Peafowl,10457,28267
Zambia,Hawk,97975,28268
Tennessee,Human,90152,28269
Serbia,Giant_Pan,39496,28270
COSTA_RIC,Reindeer,10504,28271
COSTA_RIC,Dogfish,90238,28272
Nauru,Carcharhi,9699,28273
Malta,Manatee,2048,28274
Vatican_C,Polecat,34915,28275
Japan,Mallard,62174,28276
Rhode_Isl,Beaver,14076,28277
Nebraska,Chamois,6368,28278
Illinois,Zebra,46623,28279
Slovenia,Isogompho,10976,28280
Ecuador,Echinorhi,29570,28281
Kiribati,American_,25726,28282
Serbia,Pony,26707,28283
Sweden,Gazelle,16663,28284
Sweden,Parmaturu,33713,28285
Malta,Pristioph,8206,28286
Illinois,Swan,18112,28287
Slovenia,Swan,48411,28288
Canada,Cobra,71212,28289
Malawi,Isogompho,97014,28290
Latvia,Chiloscyl,30036,28291
Uzbekista,Rhinocero,60623,28292
Ethiopia,Donkey,56364,28293
Texas,Wombat,22712,28294
NEW_ZEALA,Prionace,49600,28295
Malawi,Sawshark,31166,28296
Uruguay,Pelican,26654,28297
Finland,Jackal,86114,28298
Netherlan,Hyena,26682,28299
Mozambiqu,Isogompho,7227,28300
Malawi,Lamna,82628,28301
Ireland,Isogompho,54455,28302
Switzerla,Pristioph,23469,28303
Texas,Hemiscyll,96251,28304
Virginia,Swan,72779,28305
Kiribati,Partridge,64801,28306
Namibia,Sphyrna_l,54354,28307
New_Jerse,Whale_Sha,96774,28308
Tuvalu,Swan,2056,28309
Arizona,Anatidae,54705,28310
Australia,Poroderma,51117,28311
Vatican_C,Alligator,9173,28312
Massachus,Ostrich,58480,28313
EL_SALVAD,Gorilla,31427,28314
Thailand,Hyena,60692,28315
New_Jerse,Flamingo,4569,28316
Romania,Squalifor,94827,28317
France,Rhinocero,75332,28318
Greece,Lion,88869,28319
Nigeria,Raven,19910,28320
Spain,Pony,47782,28321
Spain,Dogfish,78670,28322
Namibia,Negaprion,62725,28323
Canada,Ostrich,39154,28324
Wisconsin,Hawk,88648,28325
Massachus,Goose,73471,28326
Florida,Dolphin,7299,28327
Japan,Orectolob,99187,28328
Tunisia,Dogfish,65982,28329
Mississip,Wren,18354,28330
Grenada,Hawk,27738,28331
Ghana,Raven,29596,28332
Lithuania,Mule,81850,28333
Hawaii,Fish,69924,28334
Thailand,Coccinell,98931,28335
Turkey,American_,33839,28336
MARSHALL_,Baboon,94167,28337
Louisiana,Rhizoprio,88847,28338
Saudi_Ara,Columbida,71548,28339
Namibia,Mallard,96839,28340
Madagasca,Pony,10929,28341
Cyprus,Triakis,69170,28342
Mozambiqu,Coyote,41515,28343
Wisconsin,Moose,45852,28344
Arizona,Moose,7186,28345
COSTA_RIC,Alligator,2099,28346
Finland,Jackal,30830,28347
TRINIDAD_,Crow,30833,28348
Denmark,Anatidae,54389,28349
Switzerla,Triakis,73270,28350
Vatican_C,Badger,5405,28351
EQUATORIA,Donkey,78075,28352
Nauru,Goldfinch,49236,28353
Illinois,Prionace_,96975,28354
Morocco,Fish,58794,28355
Arizona,Pristioph,73910,28356
Florida,Columbida,44745,28357
Nebraska,Sheep,11948,28358
Croatia,Mallard,16465,28359
NEW_ZEALA,Human,73132,28360
New_Mexic,Scoliodon,84371,28361
Thailand,Crow,1533,28362
MARSHALL_,Carcharhi,66188,28363
Kiribati,Squalifor,40945,28364
Finland,Chiloscyl,21565,28365
DOMINICAN,Lamniform,99391,28366
Malaysia,Mouse,79536,28367
Nebraska,Negaprion,85901,28368
Wyoming,Prionace,60199,28369
Alaska,Mouse,69603,28370
France,Pony,1124,28371
Romania,Fish,95006,28372
Louisiana,Prionace_,34153,28373
Barbados,Bison,91988,28374
WESTERN_S,Peafowl,16614,28375
Malta,Gerbil,25013,28376
Ghana,Hemitriak,37286,28377
France,Zebra,35175,28378
TRINIDAD_,Dogfish,55838,28379
Italy,Orectolob,79697,28380
Nepal,Lion,53973,28381
Mozambiqu,Otter,86275,28382
Malawi,Magpie,46457,28383
New_Mexic,Mallard,91974,28384
Maryland,Swallow,56922,28385
Ghana,Donkey,28375,28386
Uruguay,Reindeer,83761,28387
Texas,Mallard,63439,28388
New_Mexic,Angel_sha,60837,28389
Colombia,Black_pan,71432,28390
New_Jerse,Carcharhi,48336,28391
Colombia,Zebra,24628,28392
Ireland,Alligator,8670,28393
Alabama,Baboon,84392,28394
Illinois,American_,70199,28395
Ethiopia,Cormorant,14207,28396
Slovakia,Angel_sha,83210,28397
Slovenia,Sphyrna_l,1157,28398
Hawaii,Hawk,85205,28399
Colombia,Sphyrna_l,40434,28400
Tunisia,Prionace_,48918,28401
DOMINICAN,Louse,21347,28402
Nepal,Jackal,70292,28403
New_Jerse,Raven,91813,28404
Switzerla,Snipe,4573,28405
Massachus,Wombat,93414,28406
Sudan,Dogfish,62018,28407
EL_SALVAD,Mallard,4903,28408
Mississip,Mouse,72904,28409
Uganda,Pristioph,24005,28410
Maryland,Moose,92138,28411
Virginia,Zebra,3787,28412
Tonga,Orectolob,4897,28413
Rhode_Isl,Parmaturu,50068,28414
Pennsylva,Pinniped,28612,28415
Romania,Fish,74184,28416
Latvia,Triaenodo,71507,28417
Lithuania,Badger,89099,28418
Nepal,Crow,70847,28419
Latvia,Columbida,60835,28420
Grenada,Gorilla,42417,28421
Romania,Lamna,82103,28422
Hawaii,Human,37341,28423
Ecuador,Apristuru,13649,28424
Canada,Dolphin,92213,28425
Nebraska,Camel,14182,28426
Thailand,Parmaturu,54292,28427
Slovenia,Jackal,34881,28428
South_Car,Triaenodo,89203,28429
New_Jerse,Gerbil,2365,28430
Slovenia,Dogfish,92043,28431
Nepal,Quail,91782,28432
Wyoming,Gorilla,51124,28433
Colombia,Ostrich,6307,28434
New_Jerse,Gazelle,13438,28435
Wyoming,Cormorant,41282,28436
Tonga,Hemiscyll,98827,28437
Canada,Triaenodo,11047,28438
North_Car,Echinorhi,90422,28439
Tonga,Hyena,86642,28440
Madagasca,Isurus,4370,28441
Tuvalu,Ostrich,87581,28442
Australia,Alligator,56761,28443
Guatemala,Apristuru,90519,28444
Malta,Camel,37071,28445
Lithuania,Black_pan,1981,28446
Taiwan,Hornet,36981,28447
Slovenia,Parascyll,21828,28448
Canada,Reindeer,29287,28449
Pennsylva,Fish,3037,28450
MARSHALL_,Lion,9373,28451
Cyprus,Fox,41631,28452
Thailand,Ram,51785,28453
TRINIDAD_,Pristioph,92039,28454
MARSHALL_,Zebra,60403,28455
Slovenia,Gerbil,40971,28456
Singapore,Nightinga,81649,28457
EQUATORIA,Quail,5176,28458
Nepal,Louse,90164,28459
Californi,Prionace,28747,28460
Tonga,Coyote,41846,28461
Malaysia,Gazelle,27036,28462
Namibia,Flamingo,46537,28463
Oregon,Cormorant,64234,28464
Nigeria,Baboon,56955,28465
Australia,Negaprion,40644,28466
Tanzania,Anatidae,81517,28467
Guatemala,Black_pan,19889,28468
Maine,Parmaturu,91692,28469
Kiribati,Wren,93212,28470
Romania,Pygmy_Sha,48642,28471
Tennessee,Columbida,12269,28472
Turkey,Giraffe,84012,28473
Nauru,Louse,6207,28474
Mississip,Goldfinch,73643,28475
Sudan,Heron,14530,28476
Uganda,Bullhead_,37096,28477
Uganda,Bison,41255,28478
Louisiana,Badger,96496,28479
MARSHALL_,Badger,22566,28480
Alabama,Bullhead_,86929,28481
New_Mexic,Reindeer,78279,28482
Tanzania,Hawk,54092,28483
Maryland,Parascyll,86084,28484
South_Car,Skunk,47507,28485
Morocco,Crow,85329,28486
Zambia,Goose,32009,28487
Florida,Coyote,82693,28488
Pennsylva,Lion,48548,28489
Taiwan,Mouse,8538,28490
TRINIDAD_,Bullhead_,71681,28491
Latvia,Lamna,26697,28492
Cyprus,Human,55421,28493
Netherlan,Hemiscyll,8918,28494
Vatican_C,Pristioph,34312,28495
Arizona,Skunk,62016,28496
EL_SALVAD,Manatee,18778,28497
Virginia,Mallard,31867,28498
Washingto,Pony,6166,28499
Tanzania,Otter,78701,28500
Guatemala,Whale_Sha,70051,28501
Texas,Pygmy_Sha,33832,28502
DOMINICAN,Pinniped,46193,28503
Monaco,Rhinocero,87910,28504
Georgia,Jackal,13364,28505
Croatia,Wombat,1896,28506
Greece,Columbida,53336,28507
Mozambiqu,Hamster,11393,28508
Tanzania,Lamniform,31807,28509
Tunisia,Heron,11467,28510
Malawi,Angel_sha,82402,28511
Maine,Wren,17860,28512
Alaska,Coyote,25925,28513
Tuvalu,Cormorant,96530,28514
Netherlan,Wren,18158,28515
North_Car,Hyena,75231,28516
Malaysia,Manatee,41064,28517
Jordan,Jaguar,40706,28518
Ethiopia,Carcharhi,97152,28519
Madagasca,Goose,214,28520
Nebraska,Swallow,81294,28521
Ghana,Camel,48502,28522
Saudi_Ara,Otter,69365,28523
Alabama,Ostrich,50269,28524
Hawaii,Raven,33504,28525
Namibia,Goose,77808,28526
Australia,Nightinga,19062,28527
Uruguay,Flamingo,69927,28528
Zimbabwe,Badger,77275,28529
Hawaii,Manatee,7856,28530
Zimbabwe,Pygmy_Sha,42433,28531
Switzerla,Partridge,16127,28532
Illinois,Swan,65111,28533
Kiribati,Rhizoprio,46563,28534
Nebraska,Camel,59157,28535
Nigeria,Dolphin,75399,28536
NEW_ZEALA,Pinniped,72186,28537
Wyoming,Prionace,41369,28538
Virginia,Black_pan,19103,28539
Australia,Sawshark,47160,28540
Madagasca,Carcharhi,2162,28541
Japan,Cormorant,57490,28542
Barbados,Jaguar,20540,28543
Wisconsin,Hyena,98619,28544
Wyoming,Isurus,36317,28545
Canada,Raven,7560,28546
Louisiana,Parmaturu,88989,28547
Tunisia,Donkey,62323,28548
Japan,Black_pan,5960,28549
Malawi,Crow,57413,28550
Morocco,Angel_sha,16462,28551
Singapore,Manatee,70137,28552
Tanzania,Flamingo,57786,28553
TRINIDAD_,Reindeer,40306,28554
Pennsylva,Bison,83818,28555
MARSHALL_,Polecat,11904,28556
Spain,Moose,23105,28557
Finland,Badger,96520,28558
Morocco,Ostrich,52180,28559
COSTA_RIC,Lamniform,52272,28560
WESTERN_S,Prionace_,27377,28561
Californi,American_,53781,28562
Tennessee,Louse,24752,28563
Malawi,Cirrhoscy,31048,28564
Zambia,Hyena,43918,28565
Switzerla,Pinniped,30362,28566
Ireland,Jaguar,67987,28567
Monaco,Otter,97319,28568
Serbia,Guanaco,64119,28569
Texas,Mouse,5168,28570
Singapore,Pinniped,79010,28571
Hawaii,Pony,15283,28572
Samoa,Mule,94723,28573
Malta,Rhinocero,15402,28574
Lithuania,Nightinga,10569,28575
Switzerla,Skunk,54739,28576
Netherlan,Alligator,59696,28577
Kiribati,Magpie,19701,28578
Ireland,Goldfinch,31887,28579
Latvia,Flamingo,7782,28580
Mississip,Gazelle,97329,28581
Australia,Partridge,66797,28582
Netherlan,Swallow,1152,28583
Serbia,Parascyll,28542,28584
Zimbabwe,Dogfish,7204,28585
Samoa,Cirrhoscy,85629,28586
NEW_ZEALA,Lamna,9038,28587
Tennessee,Lion,82357,28588
Sudan,Chiloscyl,20130,28589
Taiwan,Partridge,4646,28590
New_Jerse,Human,75894,28591
Canada,Wren,80192,28592
Tunisia,Mule,24292,28593
Latvia,Sphyrna_l,5185,28594
Ireland,Hemiscyll,14631,28595
Vatican_C,Swallow,40578,28596
MARSHALL_,Polecat,40174,28597
Arizona,Coccinell,34557,28598
Finland,Pygmy_Sha,16817,28599
Croatia,Poroderma,8811,28600
Turkey,Zebra,4285,28601
Ukraine,Crow,86777,28602
Taiwan,Donkey,88539,28603
Finland,Cormorant,8724,28604
EL_SALVAD,Pony,77202,28605
Uruguay,Rhinocero,66419,28606
Morocco,Echinorhi,68548,28607
EL_SALVAD,Chamois,79642,28608
Mozambiqu,Parascyll,92065,28609
Ukraine,Peafowl,86366,28610
Malta,Gazelle,23014,28611
Singapore,Hamster,8151,28612
Illinois,Cirrhoscy,20496,28613
Uzbekista,Wren,27890,28614
EQUATORIA,Squalifor,56111,28615
Turkey,Chamois,90136,28616
CZECH_REP,Hyena,20265,28617
Michigan,Pinniped,53589,28618
New_Jerse,Chiloscyl,34527,28619
Greece,Lamniform,51998,28620
Croatia,Black_pan,10200,28621
Illinois,Badger,52046,28622
Mozambiqu,Raven,86244,28623
Washingto,Baboon,29637,28624
Hawaii,Jaguar,45320,28625
Virginia,Coccinell,65873,28626
Ghana,Rhinocero,46636,28627
EQUATORIA,Reindeer,67564,28628
Netherlan,Cheetah,83221,28629
Finland,Gazelle,69983,28630
Cyprus,Columbida,40588,28631
Zambia,Rhinocero,51843,28632
Californi,Quail,53432,28633
Zambia,Wombat,19281,28634
MARSHALL_,Bullhead_,55464,28635
Ecuador,Orectolob,9224,28636
Samoa,Goose,67452,28637
Mozambiqu,Cormorant,26870,28638
Slovakia,Nightinga,92952,28639
Guatemala,Jaguar,76961,28640
Illinois,Manatee,96950,28641
Illinois,Black_pan,72195,28642
Morocco,Chiloscyl,68508,28643
Nigeria,Carcharhi,52094,28644
COSTA_RIC,Dogfish,66780,28645
Monaco,Triakis,49693,28646
Tunisia,Ostrich,99503,28647
Maine,Jackal,86746,28648
EL_SALVAD,Lamna,90215,28649
France,Goose,25659,28650
Uzbekista,Cirrhoscy,26004,28651
Dominica,Baboon,58900,28652
Minnesota,Swan,13862,28653
Monaco,Whale_Sha,48799,28654
Malta,Rhizoprio,92564,28655
Malawi,Dogfish,67667,28656
Oregon,Dolphin,20798,28657
Tunisia,Parascyll,66092,28658
Missouri,Snipe,9312,28659
Greece,Guanaco,42497,28660
France,Hyena,25151,28661
Kiribati,Parmaturu,76538,28662
North_Car,Mallard,57825,28663
Denmark,Flamingo,7410,28664
Oregon,Flamingo,45992,28665
Samoa,Reindeer,13289,28666
Slovenia,Fish,77584,28667
Illinois,Lamniform,97855,28668
Illinois,Quail,8537,28669
Vatican_C,Chiloscyl,48073,28670
Taiwan,Ram,74267,28671
New_Mexic,Black_pan,61423,28672
Vatican_C,Hawk,76346,28673
Finland,Sawshark,82731,28674
South_Car,Coccinell,67163,28675
Barbados,Giraffe,92503,28676
Netherlan,Sheep,55664,28677
New_Jerse,Polecat,11922,28678
Ethiopia,Polecat,12470,28679
Uzbekista,Nightinga,27900,28680
Nebraska,Badger,12856,28681
Uzbekista,Black_pan,74667,28682
Netherlan,Isurus,13753,28683
New_Jerse,Hawk,34836,28684
Massachus,Chamois,71114,28685
Slovakia,Jackal,18312,28686
Colombia,Triaenodo,65143,28687
EL_SALVAD,Triakis,55826,28688
Finland,Lamna,85292,28689
Ethiopia,Pony,34254,28690
Zimbabwe,Giraffe,48681,28691
Mozambiqu,Echinorhi,52963,28692
Australia,Squalifor,51011,28693
Tanzania,Fish,51159,28694
Alabama,Gerbil,2456,28695
Maine,Apristuru,14449,28696
Illinois,Giant_Pan,35957,28697
Latvia,Human,69056,28698
Uganda,Lamna,41734,28699
Tennessee,Mule,54343,28700
Louisiana,Triakis,73824,28701
Barbados,Partridge,8764,28702
Turkey,Moose,28452,28703
CZECH_REP,Isogompho,40707,28704
Nauru,Coyote,50301,28705
Serbia,Coccinell,66813,28706
Morocco,Bullhead_,98033,28707
Missouri,Negaprion,43959,28708
Thailand,Otter,61192,28709
Ukraine,Parmaturu,91542,28710
Hawaii,Lion,87509,28711
Ukraine,Hemiscyll,15389,28712
Georgia,Zebra,12922,28713
Georgia,Pelican,8584,28714
Barbados,Moose,36655,28715
Washingto,Camel,53271,28716
Slovenia,Black_pan,5652,28717
Nebraska,Carcharhi,77025,28718
Luxembour,Nightinga,47960,28719
Pennsylva,Peafowl,73469,28720
Wisconsin,Negaprion,99694,28721
COSTA_RIC,Hyena,77650,28722
Malawi,Angel_sha,54545,28723
WESTERN_S,Badger,53327,28724
Californi,Guanaco,46492,28725
Georgia,Columbida,46466,28726
Alaska,Heron,70974,28727
Malaysia,Mule,16103,28728
Malaysia,Lamna,41587,28729
Guatemala,Wombat,16876,28730
WESTERN_S,American_,6908,28731
Alaska,Baboon,31701,28732
Rhode_Isl,Cirrhoscy,19582,28733
DOMINICAN,Triakis,90078,28734
Tanzania,Louse,75309,28735
Lithuania,Bullhead_,77777,28736
Uganda,Lion,34503,28737
Uzbekista,Baboon,33601,28738
France,Carcharhi,41709,28739
Ghana,Flamingo,78827,28740
Malta,Manatee,21785,28741
Nigeria,Wombat,24818,28742
Tanzania,Guanaco,21271,28743
Tanzania,Orectolob,15464,28744
Morocco,Cormorant,68848,28745
Samoa,Black_pan,39923,28746
Namibia,Snipe,56989,28747
Vatican_C,Alligator,21527,28748
Japan,Anatidae,72258,28749
Rhode_Isl,Pinniped,89611,28750
Wisconsin,Goose,31381,28751
Ireland,Polecat,84237,28752
Namibia,Manatee,77995,28753
Denmark,Pristioph,82946,28754
South_Car,Louse,90794,28755
NEW_ZEALA,Bison,33037,28756
Wisconsin,Carcharhi,80071,28757
Sudan,Parascyll,48085,28758
Tanzania,Beaver,72329,28759
Tonga,Wren,94633,28760
Mozambiqu,Chamois,81545,28761
Nepal,Prionace_,67683,28762
Louisiana,Polecat,94068,28763
Morocco,Pygmy_Sha,43631,28764
Spain,Coccinell,81847,28765
Slovakia,Angel_sha,79492,28766
Florida,Fish,47997,28767
Mozambiqu,Hemitriak,14177,28768
South_Car,Pony,48879,28769
New_Jerse,Rhinocero,88372,28770
Virginia,Chamois,64661,28771
TRINIDAD_,Badger,53044,28772
EL_SALVAD,Beaver,50624,28773
Kiribati,Triaenodo,62010,28774
Canada,Nightinga,19714,28775
CZECH_REP,Cirrhoscy,38366,28776
Maine,Pinniped,5932,28777
Finland,Hemitriak,45921,28778
NEW_ZEALA,Dolphin,10475,28779
Slovenia,Reindeer,6991,28780
Uzbekista,Polecat,65457,28781
Tennessee,Peafowl,18632,28782
Grenada,Hemitriak,84267,28783
Zimbabwe,Whale_Sha,5072,28784
CZECH_REP,Hornet,86586,28785
Romania,Pinniped,57515,28786
Louisiana,Parmaturu,8963,28787
Mozambiqu,Apristuru,1512,28788
Romania,Heron,1978,28789
Mozambiqu,Lamna,28030,28790
New_Mexic,Hemiscyll,91805,28791
Nauru,Swan,58749,28792
Texas,Isogompho,60246,28793
Latvia,Moose,22774,28794
Texas,Parascyll,19315,28795
Rhode_Isl,Orectolob,38432,28796
Californi,Hyena,99306,28797
EQUATORIA,Heron,52192,28798
COSTA_RIC,Goldfinch,94555,28799
Italy,Snipe,67230,28800
Kiribati,Triaenodo,47370,28801
Canada,Parascyll,73418,28802
Turkey,Badger,55437,28803
Virginia,Giraffe,8605,28804
WESTERN_S,Cheetah,92193,28805
Spain,Negaprion,5486,28806
Singapore,Parascyll,53940,28807
Switzerla,Wren,49416,28808
COSTA_RIC,Cheetah,66202,28809
Michigan,Polecat,72512,28810
EL_SALVAD,Parmaturu,91626,28811
Thailand,Polecat,89528,28812
Tanzania,Crow,21853,28813
Nebraska,Jaguar,16349,28814
MARSHALL_,Manatee,27915,28815
Tonga,Cormorant,7744,28816
Tuvalu,Jaguar,85283,28817
Uganda,Cirrhoscy,72335,28818
Serbia,Dolphin,75362,28819
Canada,Cobra,47361,28820
Samoa,American_,12264,28821
Georgia,Heron,52292,28822
Sudan,Echinorhi,67309,28823
Switzerla,Columbida,68591,28824
Illinois,Beaver,49320,28825
Namibia,Cheetah,60823,28826
Florida,Mallard,34662,28827
Minnesota,Ostrich,50995,28828
North_Car,Fish,76817,28829
South_Car,Snipe,80305,28830
Denmark,Echinorhi,72310,28831
Missouri,Peafowl,5815,28832
Madagasca,Otter,83915,28833
CZECH_REP,Nightinga,25998,28834
Tonga,Lion,13785,28835
Luxembour,Rhinocero,3293,28836
Taiwan,Scoliodon,85871,28837
Massachus,Gerbil,79502,28838
Alabama,Swallow,9499,28839
Hawaii,Lamna,30375,28840
North_Car,Sheep,85947,28841
Kiribati,Chiloscyl,44204,28842
Colombia,Guanaco,56263,28843
TRINIDAD_,American_,36941,28844
New_Mexic,Swan,55162,28845
Switzerla,Pristioph,19035,28846
Italy,Crow,62016,28847
CZECH_REP,Coyote,87825,28848
Nepal,Hamster,7207,28849
Oregon,Isogompho,11617,28850
Dominica,Prionace_,18960,28851
Minnesota,Guanaco,40831,28852
Alabama,Parmaturu,16426,28853
Luxembour,Snipe,76140,28854
Lithuania,Bullhead_,91435,28855
Grenada,Ostrich,65627,28856
Tunisia,Ram,1953,28857
Mississip,Poroderma,75375,28858
Thailand,Bison,79167,28859
CZECH_REP,Snipe,72447,28860
Turkey,Partridge,47522,28861
Barbados,Fish,65545,28862
Hawaii,Rhizoprio,94072,28863
South_Car,Alligator,37137,28864
Vatican_C,Ram,82713,28865
Slovakia,Prionace,15186,28866
Grenada,Cobra,36017,28867
NEW_ZEALA,Zebra,56519,28868
Washingto,Fox,10631,28869
Denmark,Swan,44665,28870
Zimbabwe,Quail,62482,28871
New_Mexic,Gerbil,18621,28872
Latvia,Dolphin,41459,28873
Alabama,Poroderma,40304,28874
Wisconsin,Mule,20050,28875
Lithuania,Squalifor,59315,28876
Cyprus,Columbida,16481,28877
Zimbabwe,Lamniform,96781,28878
Tennessee,Sphyrna_l,25716,28879
Mississip,Pristioph,61287,28880
Latvia,Isogompho,4898,28881
Spain,Donkey,98008,28882
Georgia,Moose,64427,28883
Canada,Orectolob,74889,28884
WESTERN_S,American_,92084,28885
Ethiopia,Carcharhi,66001,28886
Mozambiqu,Dogfish,24894,28887
Barbados,Pelican,20257,28888
Canada,Badger,76318,28889
Sweden,Prionace_,28640,28890
Tonga,Mallard,12143,28891
Wisconsin,Hyena,84603,28892
WESTERN_S,Negaprion,53773,28893
Guatemala,Ram,42431,28894
Grenada,Hornet,5995,28895
COSTA_RIC,Gazelle,8282,28896
South_Car,Otter,89996,28897
MARSHALL_,Prionace,20444,28898
France,Wombat,31092,28899
Ireland,Alligator,59973,28900
Sudan,Baboon,29922,28901
Maryland,Ostrich,83193,28902
Florida,Isurus,65005,28903
Tuvalu,Bison,54815,28904
Georgia,Anatidae,71754,28905
Finland,Cirrhoscy,33659,28906
Virginia,Magpie,10025,28907
Arizona,Ostrich,55663,28908
Tanzania,Lamniform,52125,28909
Cyprus,Echinorhi,23065,28910
Ghana,Skunk,3367,28911
Nebraska,Flamingo,63579,28912
Alabama,Carcharhi,2656,28913
Sudan,Gorilla,88876,28914
Finland,Fox,81416,28915
COSTA_RIC,Polecat,10820,28916
Lithuania,Hawk,50998,28917
Tonga,Dolphin,97150,28918
Slovenia,Angel_sha,52522,28919
Mississip,Nightinga,48083,28920
Ghana,Giant_Pan,96304,28921
Croatia,Anatidae,12022,28922
Ghana,Pristioph,22453,28923
Uruguay,Jaguar,99683,28924
Nebraska,Badger,69865,28925
Georgia,Skunk,21636,28926
TRINIDAD_,Rhinocero,76472,28927
Alaska,Magpie,7101,28928
Malaysia,Rhinocero,27346,28929
Rhode_Isl,Polecat,82231,28930
Massachus,Chamois,58747,28931
Texas,Giraffe,67001,28932
Tennessee,Pinniped,30075,28933
Guatemala,Prionace,82371,28934
Californi,Mouse,98480,28935
Malaysia,Chiloscyl,29792,28936
Jordan,Hornet,28007,28937
Taiwan,Wombat,41846,28938
North_Car,Anatidae,77742,28939
Samoa,Zebra,84289,28940
Saudi_Ara,Ostrich,6878,28941
Madagasca,Hemitriak,31798,28942
Ireland,Coccinell,95393,28943
Uzbekista,Sphyrna_l,74906,28944
Ireland,Lamniform,88584,28945
MARSHALL_,Coyote,64247,28946
Greece,Otter,3417,28947
Illinois,Wombat,42822,28948
Nauru,Triaenodo,52990,28949
Malaysia,Nightinga,19225,28950
South_Car,Fish,80164,28951
Nigeria,Badger,12581,28952
Guatemala,Mule,82911,28953
Jordan,Goldfinch,71190,28954
Lithuania,Polecat,74728,28955
Alabama,Peafowl,52004,28956
Ukraine,Beaver,53987,28957
Maine,Lamniform,75970,28958
Tunisia,Snipe,21814,28959
Missouri,Wren,84591,28960
Arizona,Guanaco,10518,28961
Sweden,Ostrich,69661,28962
Nigeria,Chiloscyl,26281,28963
Samoa,Magpie,9644,28964
Luxembour,Fish,87329,28965
Tuvalu,Fox,61275,28966
Massachus,Prionace_,87816,28967
Tunisia,Parmaturu,7203,28968
Thailand,Zebra,76558,28969
Cyprus,Goldfinch,8253,28970
Barbados,Sphyrna_l,15964,28971
Canada,Angel_sha,16851,28972
Turkey,Prionace_,82387,28973
Wisconsin,Crow,3569,28974
Barbados,Isogompho,6239,28975
Zambia,Triaenodo,54378,28976
Malaysia,Manatee,56779,28977
Slovenia,Dogfish,58249,28978
Illinois,American_,30046,28979
Spain,Swan,35783,28980
Minnesota,Hyena,90951,28981
EQUATORIA,Cormorant,36003,28982
Colombia,Pinniped,72103,28983
Spain,Hemitriak,32342,28984
EQUATORIA,Pristioph,60645,28985
EL_SALVAD,Giant_Pan,43345,28986
Malawi,Parascyll,3715,28987
Rhode_Isl,Beaver,24607,28988
EQUATORIA,Louse,89906,28989
Uruguay,Camel,16809,28990
Switzerla,Zebra,26396,28991
TRINIDAD_,Apristuru,47448,28992
Virginia,Cheetah,26743,28993
Denmark,Hamster,39855,28994
Florida,Lamna,72707,28995
Alabama,Negaprion,51311,28996
Sweden,Crow,4067,28997
Uzbekista,Whale_Sha,18028,28998
Ukraine,Gerbil,26374,28999
Japan,Negaprion,66614,29000
EL_SALVAD,Baboon,48329,29001
CZECH_REP,Pony,71323,29002
Washingto,Nightinga,51262,29003
Taiwan,Gerbil,23756,29004
Maryland,Pinniped,18279,29005
COSTA_RIC,Triakis,75306,29006
Ecuador,Guanaco,10955,29007
Georgia,Hemitriak,76629,29008
Illinois,Polecat,77421,29009
TRINIDAD_,Prionace,62718,29010
Oregon,Bullhead_,40271,29011
Wyoming,Lion,48026,29012
Morocco,Magpie,56196,29013
Ukraine,Raven,11271,29014
EL_SALVAD,Skunk,99689,29015
Arizona,Donkey,71270,29016
Mississip,Jaguar,45209,29017
TRINIDAD_,Bullhead_,10253,29018
DOMINICAN,Carcharhi,28669,29019
MARSHALL_,Manatee,39784,29020
WESTERN_S,Gerbil,11766,29021
Singapore,Wombat,74801,29022
Guatemala,Gerbil,10296,29023
Florida,Wombat,73523,29024
TRINIDAD_,Heron,92776,29025
Tunisia,Swallow,36044,29026
Kiribati,Heron,30029,29027
Monaco,Goldfinch,19696,29028
CZECH_REP,Quail,9488,29029
Nepal,Quail,77605,29030
Mozambiqu,Pristioph,23678,29031
Namibia,Gorilla,90550,29032
Ukraine,Goldfinch,33069,29033
Alaska,Giraffe,29959,29034
Californi,Skunk,41618,29035
Namibia,Fox,94645,29036
Namibia,Pelican,83102,29037
Minnesota,Triaenodo,64979,29038
Croatia,Carcharhi,34393,29039
COSTA_RIC,American_,42652,29040
Japan,Crow,15733,29041
Dominica,Carcharhi,18119,29042
Malawi,Poroderma,5002,29043
COSTA_RIC,Wombat,63760,29044
